timestamp,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m
2024-03-17 12:00:00+08:00,2.367685995698176,74.79057241965509,0.0,3.402448117025938
2024-03-17 13:00:00+08:00,1.959805011459808,78.75355548654804,0.0,2.471066419298822
2024-03-17 14:00:00+08:00,3.9619547501601966,63.18073009625903,0.3583711393303309,2.2824305802149683
2024-03-17 15:00:00+08:00,5.632757244873677,69.47104614141179,0.0,2.24772746577427
2024-03-17 16:00:00+08:00,6.211151355452863,65.48587269229955,0.0,2.547889047835984
2024-03-17 17:00:00+08:00,6.577335468307089,74.14996987239097,0.0,2.651038749522966
2024-03-17 18:00:00+08:00,7.5320950852880895,80.97125791066952,0.0,3.570570256473617
2024-03-17 19:00:00+08:00,7.959580095685554,76.37042596458159,0.0,2.6874136718250856
2024-03-17 20:00:00+08:00,9.094517172784927,68.59862634366473,0.0,3.857917190293216
2024-03-17 21:00:00+08:00,7.056502903996109,68.76144491553138,0.0,3.2609918857084583
2024-03-17 22:00:00+08:00,6.93438095686043,68.52214949510584,0.0,3.283849159136433
2024-03-17 23:00:00+08:00,7.306519322665386,87.51743037288503,0.0,2.521159542383845
2024-03-18 00:00:00+08:00,4.750371564234888,75.91365740238915,0.0,2.5955544512026765
2024-03-18 01:00:00+08:00,2.801902202471125,78.2968299301686,0.0,3.2729184209617843
2024-03-18 02:00:00+08:00,4.129893794667742,61.12467227264285,0.0,2.6513666061928083
2024-03-18 03:00:00+08:00,2.2981960037900206,69.00978290640168,0.0,2.63354835799317
2024-03-18 04:00:00+08:00,0.15394681177132,78.57530171808067,1.2325666034459253,4.523843971513358
2024-03-18 05:00:00+08:00,1.5227383977738502,74.37081171469454,0.0,2.9734248009700863
2024-03-18 06:00:00+08:00,2.097978351223417,78.35792279812007,0.0,2.432735686666626
2024-03-18 07:00:00+08:00,-2.0977476636916306,81.41246284487524,0.0,3.397260288748844
2024-03-18 08:00:00+08:00,1.091262320459881,82.38471898879767,0.0,2.40291577505901
2024-03-18 09:00:00+08:00,-3.231903875512375,68.33979641632449,0.0,3.106636689045483
2024-03-18 10:00:00+08:00,-0.1912962052900355,71.40687207132002,0.0,4.410540029067641
2024-03-18 11:00:00+08:00,3.1977058763522788,75.90443429712339,0.0,2.5968111952880566
2024-03-18 12:00:00+08:00,1.2529510157981965,73.52846427993455,0.0,2.463893321225642
2024-03-18 13:00:00+08:00,2.668148604336193,74.82694544607374,0.0,2.5136152392985927
2024-03-18 14:00:00+08:00,4.466938827406223,76.41298782884887,0.0,3.0402556611298746
2024-03-18 15:00:00+08:00,2.3253946507427905,72.04142275188254,0.0,3.0625430657338866
2024-03-18 16:00:00+08:00,5.453474577488974,76.25578492503655,0.0,3.4096432928916127
2024-03-18 17:00:00+08:00,6.209917506781141,78.15045358932755,0.0,4.277440473513936
2024-03-18 18:00:00+08:00,9.045551287002628,72.6713900114339,0.0,3.113202134246768
2024-03-18 19:00:00+08:00,5.542605594961553,79.88814025899211,0.0,2.3915911378373296
2024-03-18 20:00:00+08:00,6.736431930876628,58.737086366088725,0.0,3.738881246073293
2024-03-18 21:00:00+08:00,5.926836895179313,70.45262765964472,0.0,2.591273644401108
2024-03-18 22:00:00+08:00,5.424635315827478,81.17783987545464,0.0,2.835839130334268
2024-03-18 23:00:00+08:00,7.538904575660228,67.29535005746119,0.0,2.5487321049433853
2024-03-19 00:00:00+08:00,5.388580808152325,67.95815097637168,0.0,4.036316113690423
2024-03-19 01:00:00+08:00,3.76843790199748,75.2897942441646,0.0,6.105447840799767
2024-03-19 02:00:00+08:00,2.8579590542231337,76.73529749389655,0.0,2.673208354542303
2024-03-19 03:00:00+08:00,1.8436021175902304,73.87441990480038,0.0,2.9327958719542853
2024-03-19 04:00:00+08:00,1.0630124588916865,91.10775749725182,0.0,2.2705298713427275
2024-03-19 05:00:00+08:00,-0.6915853401005028,81.52412428169562,0.0,4.075801654994175
2024-03-19 06:00:00+08:00,-0.0224394915576197,72.69664945086285,0.0,2.929675510002858
2024-03-19 07:00:00+08:00,-0.5176674911834298,69.31169855285815,0.0,2.694730866680044
2024-03-19 08:00:00+08:00,-1.1419794523528746,82.69552038328193,0.0,3.771997634420353
2024-03-19 09:00:00+08:00,0.1251486937629694,72.42008728234882,0.0,2.74923009368008
2024-03-19 10:00:00+08:00,0.6008342867965788,93.61770940179083,0.0,2.5129665698261707
2024-03-19 11:00:00+08:00,0.1931623223964436,81.85072788787143,0.0,4.583338980701488
2024-03-19 12:00:00+08:00,1.4750987421934851,81.81347974296231,0.0,4.387656614547221
2024-03-19 13:00:00+08:00,5.245915622398048,76.80637346297316,0.0,2.301828434400423
2024-03-19 14:00:00+08:00,6.155808003903975,82.23413004841962,0.0,3.0803617128593093
2024-03-19 15:00:00+08:00,3.1452841598684604,59.87359601901869,0.0,2.6458618454727345
2024-03-19 16:00:00+08:00,4.212206972415605,67.41795453281549,0.0,3.03678873718003
2024-03-19 17:00:00+08:00,4.797307424801534,82.64098548050713,0.0,2.763138037348769
2024-03-19 18:00:00+08:00,8.030877849619026,83.48090099565172,0.0,6.232189030310792
2024-03-19 19:00:00+08:00,6.581030363451238,65.41725304416474,0.0,3.119590963201116
2024-03-19 20:00:00+08:00,7.504859235146679,60.64093741134448,0.0,2.6666958226534137
2024-03-19 21:00:00+08:00,9.57540115452196,72.99110164322737,0.0,2.210031611952564
2024-03-19 22:00:00+08:00,6.696479431765649,77.37552735744427,0.0,2.568917441891494
2024-03-19 23:00:00+08:00,7.0043724232381805,74.77839732281798,0.0,7.1153545546509775
2024-03-20 00:00:00+08:00,6.001400114172919,74.0815463827588,0.0,3.303981871811244
2024-03-20 01:00:00+08:00,3.7232329548068193,63.24458994364373,0.0,3.6668241267140793
2024-03-20 02:00:00+08:00,4.824826342224752,72.75630926974256,0.0,2.5321637961858467
2024-03-20 03:00:00+08:00,1.4811176992928683,76.30785450860621,0.0,2.4820266975081706
2024-03-20 04:00:00+08:00,3.3257239106026484,72.66802565645563,0.0,2.9117005551057
2024-03-20 05:00:00+08:00,0.1502653806458032,65.45613197625984,0.0,5.201349254190596
2024-03-20 06:00:00+08:00,-0.3008794671251127,83.31881533361734,0.0,2.406545939037396
2024-03-20 07:00:00+08:00,-1.4336611592556134,86.13558324055779,0.0,3.269228804642626
2024-03-20 08:00:00+08:00,-1.35445008597338,74.45332563961867,0.0,2.801849109127644
2024-03-20 09:00:00+08:00,-0.6065067826327932,78.15307883006254,0.0,3.272628219878041
2024-03-20 10:00:00+08:00,-2.742605513843259,77.57857334484038,0.0,6.051906825293395
2024-03-20 11:00:00+08:00,0.5929136606877077,75.14496888940235,0.0,2.4627548031885205
2024-03-20 12:00:00+08:00,1.0159063809955329,81.69023141350075,0.0,2.468814698667538
2024-03-20 13:00:00+08:00,3.530757583932892,79.97316447575027,0.0,2.858924201215004
2024-03-20 14:00:00+08:00,4.029600100493461,83.5011985901927,0.0,2.355214155989057
2024-03-20 15:00:00+08:00,3.573957855552634,83.69703474849487,0.0,2.568291585315189
2024-03-20 16:00:00+08:00,4.777685728265045,74.21409305125066,0.0,3.6079396169723816
2024-03-20 17:00:00+08:00,5.823896719786533,94.52680851294966,0.0,2.9711953223516945
2024-03-20 18:00:00+08:00,8.562613864644664,83.42770330631788,0.0,4.100257672244771
2024-03-20 19:00:00+08:00,6.046918884246429,69.85783128125401,0.0,5.655358226645863
2024-03-20 20:00:00+08:00,6.301173346359112,75.16031149637614,0.0,3.2483209145111385
2024-03-20 21:00:00+08:00,5.664069545295543,60.85125453629903,0.0,4.180725521440394
2024-03-20 22:00:00+08:00,4.852618822254621,75.55133931309761,0.0,3.314468244361944
2024-03-20 23:00:00+08:00,6.500923797469524,85.84017048985888,0.0,2.608993119875493
2024-03-21 00:00:00+08:00,5.603809780707529,94.26627395704716,0.0,3.4706307282053146
2024-03-21 01:00:00+08:00,6.061263399789535,73.60510272360565,0.0,4.051615819168222
2024-03-21 02:00:00+08:00,4.80194187652468,77.74272028783753,0.0,2.8810496432325863
2024-03-21 03:00:00+08:00,5.53894604315145,79.08297466993207,0.0,3.0353133783224284
2024-03-21 04:00:00+08:00,1.5578396574396485,91.6895452575841,0.0,2.6266728813802707
2024-03-21 05:00:00+08:00,0.5582235717305333,71.70051195521928,0.0,3.006382007386846
2024-03-21 06:00:00+08:00,-1.3293963085531044,98.58563857245034,1.2113472249611217,2.6304582460700945
2024-03-21 07:00:00+08:00,0.7969777689418724,76.18276346591932,0.0,2.581636528031044
2024-03-21 08:00:00+08:00,-0.0516515813260585,70.8476611135508,0.0,2.4667310522053647
2024-03-21 09:00:00+08:00,0.7403379408598196,76.23791811689776,0.0,2.549635345986784
2024-03-21 10:00:00+08:00,-1.1280186511844046,74.1787789485137,0.0,4.7831952237987885
2024-03-21 11:00:00+08:00,1.3233907627591672,80.94224676930651,0.0,2.499628657841357
2024-03-21 12:00:00+08:00,1.9066801393084452,66.00323093208115,0.0,2.818186856070644
2024-03-21 13:00:00+08:00,2.7163439498538,77.954222304036,0.0,2.966682442037455
2024-03-21 14:00:00+08:00,2.646098231627863,81.66320890175086,0.0,3.0550900790258564
2024-03-21 15:00:00+08:00,5.944466894437093,84.92148777673911,0.0,3.326157684053761
2024-03-21 16:00:00+08:00,7.913065090588532,77.82944379539597,0.0,2.308331331319028
2024-03-21 17:00:00+08:00,4.728545674384225,85.40251209720022,0.0,3.12222065340788
2024-03-21 18:00:00+08:00,7.605029585359639,69.05655410202267,0.0,4.071119997576655
2024-03-21 19:00:00+08:00,3.476793484960084,79.15173667998894,0.0,4.5486295294164405
2024-03-21 20:00:00+08:00,8.035943053719091,57.36845374848299,1.1345668443408157,3.6569767229066814
2024-03-21 21:00:00+08:00,4.736412903458377,74.64977461043823,0.0,2.4253829403729483
2024-03-21 22:00:00+08:00,6.048265425994369,77.17105990737137,0.0,2.908552730031231
2024-03-21 23:00:00+08:00,4.475194880063431,78.9842316381601,0.0,2.4395077465870414
2024-03-22 00:00:00+08:00,5.083671585156086,64.16870611110667,0.0,3.177037539429283
2024-03-22 01:00:00+08:00,5.509308543681946,72.13685721593384,0.0,2.953172977738486
2024-03-22 02:00:00+08:00,1.1815443741840537,76.35851821335957,0.0,3.2425419582630592
2024-03-22 03:00:00+08:00,2.096205875068956,74.42431991942786,0.0,2.368956296373505
2024-03-22 04:00:00+08:00,1.0114749928227615,83.31643468185979,0.0,3.140092619342354
2024-03-22 05:00:00+08:00,2.8632017182924496,75.33480666909213,0.0,4.532960534204316
2024-03-22 06:00:00+08:00,0.8385932196532656,79.06634380945007,0.0,3.8138121140893153
2024-03-22 07:00:00+08:00,-1.5422609950184984,76.72935855138212,0.5951902158727805,2.8974347401311653
2024-03-22 08:00:00+08:00,-0.7859320199451673,87.04322010783946,0.0,3.784377941379995
2024-03-22 09:00:00+08:00,1.874390694555194,85.56884628328721,0.0,3.2628133766820944
2024-03-22 10:00:00+08:00,1.19184860580794,75.9477213345714,0.0,3.2290006273082734
2024-03-22 11:00:00+08:00,-0.26090096455417,99.14980035583136,0.0,4.901694132963758
2024-03-22 12:00:00+08:00,1.3193477808639713,72.64514458022074,0.0,3.246591112246808
2024-03-22 13:00:00+08:00,2.251669051453321,84.36162660857181,0.0,2.696508849154657
2024-03-22 14:00:00+08:00,2.830708544898076,70.21996386921487,0.0,2.771140504913945
2024-03-22 15:00:00+08:00,2.3230512253200466,82.66888131885021,0.0,3.0924385866325963
2024-03-22 16:00:00+08:00,4.506158809605371,80.48540884706097,0.0,2.5453438784652254
2024-03-22 17:00:00+08:00,7.855980176564777,66.02584804611374,0.0,2.247803764669546
2024-03-22 18:00:00+08:00,6.231049339018787,73.41249224419697,0.0,2.4517868517960792
2024-03-22 19:00:00+08:00,6.948044473036236,86.86314276977456,0.0,3.231309320302697
2024-03-22 20:00:00+08:00,7.3788430124098,67.76575674895582,0.0,3.7306745998203903
2024-03-22 21:00:00+08:00,9.849788254502542,74.42572071894888,0.0,6.075942241021591
2024-03-22 22:00:00+08:00,6.7185734121164575,76.30945714490748,0.0,2.603800606579358
2024-03-22 23:00:00+08:00,7.486912736212448,73.08883476586132,0.0,4.023078111327227
2024-03-23 00:00:00+08:00,4.612164084086312,63.42296422414927,0.0,2.881640194969074
2024-03-23 01:00:00+08:00,4.143270690401522,81.69292222239203,0.0,4.426772413199823
2024-03-23 02:00:00+08:00,3.525580203038165,76.43712882080031,0.0,3.662984751223061
2024-03-23 03:00:00+08:00,1.5845926549592506,85.53847521769954,0.0,2.2052131629182616
2024-03-23 04:00:00+08:00,1.4052420733966122,79.56837518137226,0.0,2.5999608216323256
2024-03-23 05:00:00+08:00,2.0036578785266705,77.94854121228349,0.0,2.883388875460592
2024-03-23 06:00:00+08:00,-0.6948603962169684,82.12893252562431,0.0,2.6769097656315832
2024-03-23 07:00:00+08:00,-0.0639249694146956,72.13522802595651,0.0,2.473086416229061
2024-03-23 08:00:00+08:00,0.6958062387202247,89.38488891184058,0.0,2.7830969167124846
2024-03-23 09:00:00+08:00,-1.094618819135174,77.19306371485985,0.0,3.301272064958137
2024-03-23 10:00:00+08:00,1.6748625459165811,75.20592235065449,0.0,2.397114945692576
2024-03-23 11:00:00+08:00,0.984698558399237,87.30755030196414,0.0,2.370851887709603
2024-03-23 12:00:00+08:00,1.4534860949761972,79.64128079731496,0.0,3.2532746566293067
2024-03-23 13:00:00+08:00,0.042074075020714,77.3132942211622,0.0,2.8272798279067977
2024-03-23 14:00:00+08:00,3.042873746633467,79.61458534489803,0.0,2.509068940468333
2024-03-23 15:00:00+08:00,4.9320102862112645,79.68288083572786,0.0,2.582762056350935
2024-03-23 16:00:00+08:00,7.541570572653393,72.5154446833039,0.0,3.816446624081493
2024-03-23 17:00:00+08:00,6.836045832180052,80.32927622096828,0.0,2.3963171507771555
2024-03-23 18:00:00+08:00,8.121953582875669,64.01465422521778,0.0,6.402494289469933
2024-03-23 19:00:00+08:00,5.572434139392438,76.65334291884011,0.0,4.672168616951856
2024-03-23 20:00:00+08:00,7.0513611795841165,79.31336690440644,0.0,5.179338372177074
2024-03-23 21:00:00+08:00,8.609747909330942,76.89525480265752,0.0,2.727999288978361
2024-03-23 22:00:00+08:00,5.604516355152828,59.10926652991607,0.0,2.433794089442073
2024-03-23 23:00:00+08:00,7.332712675756913,72.61431760442206,0.0,5.115646248069663
2024-03-24 00:00:00+08:00,6.286935999911141,65.78653961238896,0.0,2.5921472262630787
2024-03-24 01:00:00+08:00,4.821323696602328,84.38440915790717,0.0,3.4214807511609235
2024-03-24 02:00:00+08:00,3.109410387740757,73.93322489521809,0.0,2.366937292642605
2024-03-24 03:00:00+08:00,1.3297892590658538,86.2255850234792,0.0,2.2985665970147995
2024-03-24 04:00:00+08:00,3.889512786789868,67.56355851763932,0.0,3.865315970286547
2024-03-24 05:00:00+08:00,1.693821725925538,80.46413319401229,0.0,2.7117784896445585
2024-03-24 06:00:00+08:00,0.7417648310026136,78.49926059113092,0.0,2.6334997710178727
2024-03-24 07:00:00+08:00,-0.5696990733616408,98.77575912541076,0.0,2.6513207005214627
2024-03-24 08:00:00+08:00,-0.1323717938518021,87.34477265878593,0.0,2.49275725147195
2024-03-24 09:00:00+08:00,0.1522596993537141,86.6829951152803,0.0,3.1357860843125978
2024-03-24 10:00:00+08:00,0.8158392810752688,92.58277473300087,0.0,2.999261912248774
2024-03-24 11:00:00+08:00,1.821918939360418,79.61993393434038,0.0,2.8425519965107737
2024-03-24 12:00:00+08:00,0.6921992618418614,77.78430672627995,0.0,2.9491266077713285
2024-03-24 13:00:00+08:00,0.7294119954226437,76.95827384528268,0.0,3.499592476342365
2024-03-24 14:00:00+08:00,3.625639733252598,78.57548680375864,0.0,2.9516022512012867
2024-03-24 15:00:00+08:00,2.2938974643841,57.8887185743765,0.0,3.344015235967069
2024-03-24 16:00:00+08:00,4.965712425418678,75.29199913489467,0.0,2.366814235589424
2024-03-24 17:00:00+08:00,5.500096471911249,76.46246840601117,0.0,3.8207311659236463
2024-03-24 18:00:00+08:00,7.3392679034152355,72.40459573072356,0.0,2.817410397567164
2024-03-24 19:00:00+08:00,9.572460520788164,61.10430193707293,0.0,2.814492001788781
2024-03-24 20:00:00+08:00,4.789550389281274,74.35898110641158,0.0,3.487258356054542
2024-03-24 21:00:00+08:00,9.93694551432828,60.81139639942384,0.0,3.348775529123489
2024-03-24 22:00:00+08:00,6.433238714264367,86.59137514077877,0.0,4.896262371335917
2024-03-24 23:00:00+08:00,6.571344612266676,72.27004014452342,0.0,3.103308857489392
2024-03-25 00:00:00+08:00,3.6158407895035394,61.84919103556863,0.0,3.2433565089587963
2024-03-25 01:00:00+08:00,5.738100916195414,73.25084765186342,0.0,4.649439819837333
2024-03-25 02:00:00+08:00,3.586221656972841,82.57812246268122,0.0,3.2537854662535866
2024-03-25 03:00:00+08:00,2.4999162556684995,78.35760932635218,0.0,4.378144596610877
2024-03-25 04:00:00+08:00,-0.7373504070955057,73.15602028147816,0.0,2.951027895801902
2024-03-25 05:00:00+08:00,1.0103319134522446,73.49451377101732,0.5545028819237526,3.3632780083590177
2024-03-25 06:00:00+08:00,1.3873723973014809,75.95153998884133,0.0,2.975592032875824
2024-03-25 07:00:00+08:00,-0.3348928650903522,76.17352565280031,0.0,2.85137778401257
2024-03-25 08:00:00+08:00,1.3021301685883744,69.20643938338873,0.0,4.184524311827756
2024-03-25 09:00:00+08:00,1.3765743941278368,77.49438497085201,0.0,2.7119880828369114
2024-03-25 10:00:00+08:00,-0.4712822358952964,70.01732203519305,0.0,5.146539860775744
2024-03-25 11:00:00+08:00,2.911978219639701,83.45933025644675,0.0,2.352620580238703
2024-03-25 12:00:00+08:00,1.7409996919395394,85.19199117334261,0.0,3.6909131000557207
2024-03-25 13:00:00+08:00,2.638932083138648,69.9984888805125,0.0,2.4954233105254366
2024-03-25 14:00:00+08:00,3.6581075147866,71.239911972291,0.0,2.325985067152313
2024-03-25 15:00:00+08:00,4.57865614208892,72.60500694749706,6.274717267102751,4.531565413068799
2024-03-25 16:00:00+08:00,2.0967142907100507,77.20683972176904,0.0,3.2426159859801045
2024-03-25 17:00:00+08:00,5.918793079186261,76.35883939463507,0.0,3.086893760678954
2024-03-25 18:00:00+08:00,5.0337418909575415,78.46606259267156,0.0,2.662781751895155
2024-03-25 19:00:00+08:00,9.141226171572336,75.2221334015936,0.0,5.641070355578761
2024-03-25 20:00:00+08:00,9.216984726184688,82.96432032522286,0.0,2.3816002034697634
2024-03-25 21:00:00+08:00,8.173229459372223,73.2926263650315,0.0,3.810970968202721
2024-03-25 22:00:00+08:00,6.440590683861999,65.05218638627531,0.0,2.9612106957226265
2024-03-25 23:00:00+08:00,4.890657406168789,64.06773690149528,0.0,3.711749018948837
2024-03-26 00:00:00+08:00,4.580185829529749,87.01536875272713,0.0,3.435606941829894
2024-03-26 01:00:00+08:00,6.938094931036125,77.36401988087302,0.0,2.51636765586844
2024-03-26 02:00:00+08:00,2.6869153479743058,78.42997980926935,0.0,2.5551020691014568
2024-03-26 03:00:00+08:00,-0.3499625787376512,82.40555205728671,0.0,3.1574066625054527
2024-03-26 04:00:00+08:00,2.989868966730999,77.8794807491261,0.0,2.7978097615016315
2024-03-26 05:00:00+08:00,2.8114958827563976,79.923700409756,0.0,3.372104568985653
2024-03-26 06:00:00+08:00,2.421887696079986,74.57546529804014,0.0,4.01220441877533
2024-03-26 07:00:00+08:00,1.276171529166365,85.42924748058739,0.0,4.30197531037303
2024-03-26 08:00:00+08:00,1.354061677667733,74.3103970296236,0.0,2.475136119608417
2024-03-26 09:00:00+08:00,0.0444041164216312,72.64368708441285,0.0,2.944114281422008
2024-03-26 10:00:00+08:00,-2.2475014422427453,68.84971360256829,0.0,4.042652109941594
2024-03-26 11:00:00+08:00,0.9707182926090482,76.60788831764059,0.0,2.7239101246733197
2024-03-26 12:00:00+08:00,2.479128046648528,86.01317189483225,0.0,3.2400760562829314
2024-03-26 13:00:00+08:00,2.425444043537117,73.97946596992803,0.0,3.590602117088225
2024-03-26 14:00:00+08:00,3.3261169326997377,66.85557717558873,0.0,2.7383328025789546
2024-03-26 15:00:00+08:00,3.30464499923068,78.51531287336636,0.0,2.240323024142736
2024-03-26 16:00:00+08:00,4.149988652034224,71.33003393705661,0.0,3.4501155377679944
2024-03-26 17:00:00+08:00,8.46614281497207,83.48826256236089,0.0,5.026456380016042
2024-03-26 18:00:00+08:00,9.099389037476858,79.69764257978511,0.0,3.045035698615557
2024-03-26 19:00:00+08:00,7.12277872433618,64.76165239262615,0.0,3.8546482825707686
2024-03-26 20:00:00+08:00,7.604066587490416,72.07968691284994,0.0,2.513199225773907
2024-03-26 21:00:00+08:00,5.900015067097535,69.28808929470883,0.0,2.9678190249286964
